Task 1904 ( 1904/3072, 2/6 ) is bound to cpu[s] 8 on host e36n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1905 ( 1905/3072, 3/6 ) is bound to cpu[s] 88 on host e36n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1906 ( 1906/3072, 4/6 ) is bound to cpu[s] 92 on host e36n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1907 ( 1907/3072, 5/6 ) is bound to cpu[s] 96 on host e36n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1908 ( 1908/3072, 0/6 ) is bound to cpu[s] 0 on host e36n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1909 ( 1909/3072, 1/6 ) is bound to cpu[s] 4 on host e36n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 191 ( 191/3072, 5/6 ) is bound to cpu[s] 96 on host e09n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1910 ( 1910/3072, 2/6 ) is bound to cpu[s] 8 on host e36n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1911 ( 1911/3072, 3/6 ) is bound to cpu[s] 88 on host e36n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1912 ( 1912/3072, 4/6 ) is bound to cpu[s] 92 on host e36n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1913 ( 1913/3072, 5/6 ) is bound to cpu[s] 96 on host e36n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1914 ( 1914/3072, 0/6 ) is bound to cpu[s] 0 on host e36n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1915 ( 1915/3072, 1/6 ) is bound to cpu[s] 4 on host e36n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1916 ( 1916/3072, 2/6 ) is bound to cpu[s] 8 on host e36n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1917 ( 1917/3072, 3/6 ) is bound to cpu[s] 88 on host e36n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1918 ( 1918/3072, 4/6 ) is bound to cpu[s] 92 on host e36n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1919 ( 1919/3072, 5/6 ) is bound to cpu[s] 96 on host e36n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 192 ( 192/3072, 0/6 ) is bound to cpu[s] 0 on host e09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1920 ( 1920/3072, 0/6 ) is bound to cpu[s] 0 on host e36n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1921 ( 1921/3072, 1/6 ) is bound to cpu[s] 4 on host e36n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1922 ( 1922/3072, 2/6 ) is bound to cpu[s] 8 on host e36n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1923 ( 1923/3072, 3/6 ) is bound to cpu[s] 88 on host e36n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1924 ( 1924/3072, 4/6 ) is bound to cpu[s] 92 on host e36n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1925 ( 1925/3072, 5/6 ) is bound to cpu[s] 96 on host e36n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1926 ( 1926/3072, 0/6 ) is bound to cpu[s] 0 on host e36n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1927 ( 1927/3072, 1/6 ) is bound to cpu[s] 4 on host e36n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1928 ( 1928/3072, 2/6 ) is bound to cpu[s] 8 on host e36n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1929 ( 1929/3072, 3/6 ) is bound to cpu[s] 88 on host e36n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 193 ( 193/3072, 1/6 ) is bound to cpu[s] 4 on host e09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1930 ( 1930/3072, 4/6 ) is bound to cpu[s] 92 on host e36n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1931 ( 1931/3072, 5/6 ) is bound to cpu[s] 96 on host e36n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1932 ( 1932/3072, 0/6 ) is bound to cpu[s] 0 on host e36n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1933 ( 1933/3072, 1/6 ) is bound to cpu[s] 4 on host e36n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1934 ( 1934/3072, 2/6 ) is bound to cpu[s] 8 on host e36n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1935 ( 1935/3072, 3/6 ) is bound to cpu[s] 88 on host e36n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1936 ( 1936/3072, 4/6 ) is bound to cpu[s] 92 on host e36n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1937 ( 1937/3072, 5/6 ) is bound to cpu[s] 96 on host e36n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1938 ( 1938/3072, 0/6 ) is bound to cpu[s] 0 on host e36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1939 ( 1939/3072, 1/6 ) is bound to cpu[s] 4 on host e36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 194 ( 194/3072, 2/6 ) is bound to cpu[s] 8 on host e09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1940 ( 1940/3072, 2/6 ) is bound to cpu[s] 8 on host e36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1941 ( 1941/3072, 3/6 ) is bound to cpu[s] 88 on host e36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1942 ( 1942/3072, 4/6 ) is bound to cpu[s] 92 on host e36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1943 ( 1943/3072, 5/6 ) is bound to cpu[s] 96 on host e36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1944 ( 1944/3072, 0/6 ) is bound to cpu[s] 0 on host e36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1945 ( 1945/3072, 1/6 ) is bound to cpu[s] 4 on host e36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1946 ( 1946/3072, 2/6 ) is bound to cpu[s] 8 on host e36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1947 ( 1947/3072, 3/6 ) is bound to cpu[s] 88 on host e36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1948 ( 1948/3072, 4/6 ) is bound to cpu[s] 92 on host e36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1949 ( 1949/3072, 5/6 ) is bound to cpu[s] 96 on host e36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 195 ( 195/3072, 3/6 ) is bound to cpu[s] 88 on host e09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1950 ( 1950/3072, 0/6 ) is bound to cpu[s] 0 on host e36n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1951 ( 1951/3072, 1/6 ) is bound to cpu[s] 4 on host e36n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1952 ( 1952/3072, 2/6 ) is bound to cpu[s] 8 on host e36n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1953 ( 1953/3072, 3/6 ) is bound to cpu[s] 88 on host e36n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1954 ( 1954/3072, 4/6 ) is bound to cpu[s] 92 on host e36n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1955 ( 1955/3072, 5/6 ) is bound to cpu[s] 96 on host e36n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1956 ( 1956/3072, 0/6 ) is bound to cpu[s] 0 on host e36n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1957 ( 1957/3072, 1/6 ) is bound to cpu[s] 4 on host e36n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1958 ( 1958/3072, 2/6 ) is bound to cpu[s] 8 on host e36n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1959 ( 1959/3072, 3/6 ) is bound to cpu[s] 88 on host e36n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 196 ( 196/3072, 4/6 ) is bound to cpu[s] 92 on host e09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1960 ( 1960/3072, 4/6 ) is bound to cpu[s] 92 on host e36n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1961 ( 1961/3072, 5/6 ) is bound to cpu[s] 96 on host e36n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1962 ( 1962/3072, 0/6 ) is bound to cpu[s] 0 on host e36n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1963 ( 1963/3072, 1/6 ) is bound to cpu[s] 4 on host e36n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1964 ( 1964/3072, 2/6 ) is bound to cpu[s] 8 on host e36n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1965 ( 1965/3072, 3/6 ) is bound to cpu[s] 88 on host e36n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1966 ( 1966/3072, 4/6 ) is bound to cpu[s] 92 on host e36n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1967 ( 1967/3072, 5/6 ) is bound to cpu[s] 96 on host e36n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1968 ( 1968/3072, 0/6 ) is bound to cpu[s] 0 on host e36n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1969 ( 1969/3072, 1/6 ) is bound to cpu[s] 4 on host e36n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 197 ( 197/3072, 5/6 ) is bound to cpu[s] 96 on host e09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1970 ( 1970/3072, 2/6 ) is bound to cpu[s] 8 on host e36n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1971 ( 1971/3072, 3/6 ) is bound to cpu[s] 88 on host e36n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1972 ( 1972/3072, 4/6 ) is bound to cpu[s] 92 on host e36n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1973 ( 1973/3072, 5/6 ) is bound to cpu[s] 96 on host e36n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1974 ( 1974/3072, 0/6 ) is bound to cpu[s] 0 on host f01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1975 ( 1975/3072, 1/6 ) is bound to cpu[s] 4 on host f01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1976 ( 1976/3072, 2/6 ) is bound to cpu[s] 8 on host f01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1977 ( 1977/3072, 3/6 ) is bound to cpu[s] 88 on host f01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1978 ( 1978/3072, 4/6 ) is bound to cpu[s] 92 on host f01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1979 ( 1979/3072, 5/6 ) is bound to cpu[s] 96 on host f01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 198 ( 198/3072, 0/6 ) is bound to cpu[s] 0 on host e09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1980 ( 1980/3072, 0/6 ) is bound to cpu[s] 0 on host f01n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1981 ( 1981/3072, 1/6 ) is bound to cpu[s] 4 on host f01n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1982 ( 1982/3072, 2/6 ) is bound to cpu[s] 8 on host f01n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1983 ( 1983/3072, 3/6 ) is bound to cpu[s] 88 on host f01n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1984 ( 1984/3072, 4/6 ) is bound to cpu[s] 92 on host f01n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1985 ( 1985/3072, 5/6 ) is bound to cpu[s] 96 on host f01n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1986 ( 1986/3072, 0/6 ) is bound to cpu[s] 0 on host f01n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1987 ( 1987/3072, 1/6 ) is bound to cpu[s] 4 on host f01n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1988 ( 1988/3072, 2/6 ) is bound to cpu[s] 8 on host f01n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1989 ( 1989/3072, 3/6 ) is bound to cpu[s] 88 on host f01n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 199 ( 199/3072, 1/6 ) is bound to cpu[s] 4 on host e09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1990 ( 1990/3072, 4/6 ) is bound to cpu[s] 92 on host f01n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1991 ( 1991/3072, 5/6 ) is bound to cpu[s] 96 on host f01n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1992 ( 1992/3072, 0/6 ) is bound to cpu[s] 0 on host f01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1993 ( 1993/3072, 1/6 ) is bound to cpu[s] 4 on host f01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1994 ( 1994/3072, 2/6 ) is bound to cpu[s] 8 on host f01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1995 ( 1995/3072, 3/6 ) is bound to cpu[s] 88 on host f01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1996 ( 1996/3072, 4/6 ) is bound to cpu[s] 92 on host f01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1997 ( 1997/3072, 5/6 ) is bound to cpu[s] 96 on host f01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1998 ( 1998/3072, 0/6 ) is bound to cpu[s] 0 on host f01n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1999 ( 1999/3072, 1/6 ) is bound to cpu[s] 4 on host f01n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2 ( 2/3072, 2/6 ) is bound to cpu[s] 8 on host e07n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 20 ( 20/3072, 2/6 ) is bound to cpu[s] 8 on host e07n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 200 ( 200/3072, 2/6 ) is bound to cpu[s] 8 on host e09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2000 ( 2000/3072, 2/6 ) is bound to cpu[s] 8 on host f01n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2001 ( 2001/3072, 3/6 ) is bound to cpu[s] 88 on host f01n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2002 ( 2002/3072, 4/6 ) is bound to cpu[s] 92 on host f01n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2003 ( 2003/3072, 5/6 ) is bound to cpu[s] 96 on host f01n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2004 ( 2004/3072, 0/6 ) is bound to cpu[s] 0 on host f01n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2005 ( 2005/3072, 1/6 ) is bound to cpu[s] 4 on host f01n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2006 ( 2006/3072, 2/6 ) is bound to cpu[s] 8 on host f01n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2007 ( 2007/3072, 3/6 ) is bound to cpu[s] 88 on host f01n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2008 ( 2008/3072, 4/6 ) is bound to cpu[s] 92 on host f01n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2009 ( 2009/3072, 5/6 ) is bound to cpu[s] 96 on host f01n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 201 ( 201/3072, 3/6 ) is bound to cpu[s] 88 on host e09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2010 ( 2010/3072, 0/6 ) is bound to cpu[s] 0 on host f01n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2011 ( 2011/3072, 1/6 ) is bound to cpu[s] 4 on host f01n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2012 ( 2012/3072, 2/6 ) is bound to cpu[s] 8 on host f01n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2013 ( 2013/3072, 3/6 ) is bound to cpu[s] 88 on host f01n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2014 ( 2014/3072, 4/6 ) is bound to cpu[s] 92 on host f01n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2015 ( 2015/3072, 5/6 ) is bound to cpu[s] 96 on host f01n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2016 ( 2016/3072, 0/6 ) is bound to cpu[s] 0 on host f01n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2017 ( 2017/3072, 1/6 ) is bound to cpu[s] 4 on host f01n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2018 ( 2018/3072, 2/6 ) is bound to cpu[s] 8 on host f01n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2019 ( 2019/3072, 3/6 ) is bound to cpu[s] 88 on host f01n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 202 ( 202/3072, 4/6 ) is bound to cpu[s] 92 on host e09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2020 ( 2020/3072, 4/6 ) is bound to cpu[s] 92 on host f01n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2021 ( 2021/3072, 5/6 ) is bound to cpu[s] 96 on host f01n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2022 ( 2022/3072, 0/6 ) is bound to cpu[s] 0 on host f01n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2023 ( 2023/3072, 1/6 ) is bound to cpu[s] 4 on host f01n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2024 ( 2024/3072, 2/6 ) is bound to cpu[s] 8 on host f01n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2025 ( 2025/3072, 3/6 ) is bound to cpu[s] 88 on host f01n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2026 ( 2026/3072, 4/6 ) is bound to cpu[s] 92 on host f01n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
