&parameters
gridpoints =    24
q0 =   1.4000484053601994E+00
shat =   0.0000000000000000E+00
s0   =   2.5000000000000000E-01
minor_r=   3.6549999999999999E-01
major_R=   1.0000000000000000E+00
trpeps =   1.8270000000000000E-01
beta =   1.0000000000000000E-03
Lref =   0.0000000000000000E+00
Bref =   0.0000000000000000E+00
magn_geometry = 'circular'

sign_Ip_CW =   1
sign_Bt_CW =   1
/
q
  0.92100735991039995       0.92840488628392892       0.93618965553905475       0.94436166767577767       0.95292092269409756       0.96186742059401431       0.97120116137552803       0.98092214503863884       0.99103037158334661        1.0015258410096513        1.0124085533175531        1.0236785085070517        1.0353357065781474        1.0473801475308400        1.0598118313651297        1.0726307580810162        1.0858369276784996        1.0994303401575802        1.1134109955182578        1.1277788937605322        1.1425340348844037        1.1576764188898720        1.1732060457769375        1.1891229155456000        1.2054270281958592        1.2221183837277156        1.2391969821411690        1.2566628234362192        1.2745159076128665        1.2927562346711108        1.3113838046109521        1.3303986174323901        1.3498006731354253        1.3695899717200575        1.3897665131862864        1.4103302975341123        1.4312813247635356        1.4526195948745555        1.4743451078671725        1.4964578637413866        1.5189578624971976        1.5418451041346055        1.5651195886536104        1.5887813160542124        1.6128302863364112        1.6372664995002071        1.6620899555455999        1.6873006544725897        1.7128985962811765        1.7388837809713602        1.7652562085431409        1.7920158789965186        1.8191627923314933        1.8466969485480649        1.8746183476462337        1.9029269896259990        1.9316228744873618        1.9607060022303213        1.9901763728548778        2.0200339863610313        2.0502788427487819        2.0809109420181295        2.1119302841690732        2.1433368692016153        2.1751306971157538        2.2073117679114889        2.2398800815888209        2.2728356381477508        2.3061784375882768        2.3399084799104002     
gxx
    7.5808808789E+00    7.3130625440E+00    7.0617300253E+00    6.8254748394E+00    6.6030368852E+00    6.3932860296E+00    6.1952063091E+00    6.0078823295E+00    5.8304875221E+00    5.6622739718E+00    5.5025635799E+00    5.3507403668E+00    5.2062437479E+00    5.0685626450E+00    4.9372303172E+00    4.8118198110E+00
    4.6919399475E+00    4.5772317755E+00    4.4673654274E+00    4.3620373299E+00    4.2609677217E+00    4.1638984407E+00    4.0705909490E+00    3.9808245655E+00    3.8943948818E+00    3.8111123406E+00    3.7308009575E+00    3.6532971692E+00    3.5784487952E+00    3.5061140994E+00    3.4361609414E+00    3.3684660076E+00
    3.3029141134E+00    3.2393975692E+00    3.1778156043E+00    3.1180738418E+00    3.0600838193E+00    3.0037625523E+00    2.9490321344E+00    2.8958193718E+00    2.8440554482E+00    2.7936756178E+00    2.7446189233E+00    2.6968279366E+00    2.6502485210E+00    2.6048296113E+00    3.0063661071E+01    2.7293464281E+01
    2.4911907470E+01    2.2848925165E+01    2.1049575052E+01    1.9470281728E+01    1.8076125787E+01    1.6838858467E+01    1.5735428090E+01    1.4746872859E+01    1.3857479473E+01    1.3054137038E+01    1.2325836129E+01    1.1663276883E+01    1.1058559814E+01    1.0504939980E+01    9.9966300867E+00    9.5286416983E+00
    9.0966563484E+00    8.6969202902E+00    8.3261580521E+00    7.9815010542E+00    7.6604283592E+00    7.3607172555E+00    7.0804018497E+00    6.8177382197E+00    6.5711749646E+00    6.3393282175E+00    6.1209603642E+00    5.9149618529E+00    5.7203355908E+00    5.5361835174E+00    5.3616950118E+00    5.1961368548E+00
    5.0388445118E+00    4.8892145397E+00    4.7466979577E+00    4.6107944424E+00    4.4810472334E+00    4.3570386509E+00    4.2383861431E+00    4.1247387930E+00    4.0157742242E+00    3.9111958548E+00    3.8107304550E+00    3.7141259711E+00    3.6211495826E+00    3.5315859648E+00    3.4452357317E+00    3.3619140392E+00
    3.2814493293E+00    3.2036821990E+00    3.1284643807E+00    3.0556578211E+00    2.9851338486E+00    2.9167724183E+00    2.8504614282E+00    2.7860960975E+00    2.7235784013E+00    2.6628165564E+00    2.6037245521E+00    2.5462217214E+00    2.4902323509E+00    2.4356853217E+00    2.3825137823E+00    2.3306548481E+00
    2.2800493251E+00    2.2306414570E+00    2.1823786924E+00    2.1352114696E+00    2.9142356173E+01    2.6417055619E+01    2.4075930571E+01    2.2049535291E+01    2.0283437518E+01    1.8734485453E+01    1.7368114411E+01    1.6156374923E+01    1.5076469594E+01    1.4109654050E+01    1.3240401997E+01    1.2455764274E+01
    1.1744872039E+01    1.1098548210E+01    1.0509001009E+01    9.9695803762E+00    9.4745829212E+00    9.0190946784E+00    8.5988635068E+00    8.2101949229E+00    7.8498665703E+00    7.5150576131E+00    7.2032901482E+00    6.9123803540E+00    6.6403975698E+00    6.3856298679E+00    6.1465549668E+00    5.9218155588E+00
    5.7101983039E+00    5.5106158792E+00    5.3220915860E+00    5.1437461078E+00    4.9747860808E+00    4.8144942006E+00    4.6622206315E+00    4.5173755280E+00    4.3794225058E+00    4.2478729270E+00    4.1222808863E+00    4.0022388003E+00    3.8873735204E+00    3.7773428970E+00    3.6718327381E+00    3.5705541103E+00
    3.4732409396E+00    3.3796478737E+00    3.2895483744E+00    3.2027330122E+00    3.1190079385E+00    3.0381935147E+00    2.9601230810E+00    2.8846418473E+00    2.8116058936E+00    2.7408812681E+00    2.6723431705E+00    2.6058752135E+00    2.5413687531E+00    2.4787222798E+00    2.4178408661E+00    2.3586356630E+00
    2.3010234411E+00    2.2449261722E+00    2.1902706472E+00    2.1369881256E+00    2.0850140164E+00    2.0342875837E+00    1.9847516783E+00    1.9363524899E+00    1.8890393202E+00    1.8427643738E+00    2.8250354680E+01    2.5571535192E+01    2.3272428395E+01    2.1284208385E+01    1.9552953048E+01    1.8035934281E+01
    1.6698942213E+01    1.5514326762E+01    1.4459544905E+01    1.3516069782E+01    1.2668562200E+01    1.1904234817E+01    1.1212359465E+01    1.0583881930E+01    1.0011118233E+01    9.4875132813E+00    9.0074476764E+00    8.5660820097E+00    8.1592305515E+00    7.7832581664E+00    7.4349956985E+00    7.1116701403E+00
    6.8108467063E+00    6.5303805484E+00    6.2683763215E+00    6.0231541743E+00    5.7932210264E+00    5.5772462105E+00    5.3740407416E+00    5.1825396055E+00    5.0017865771E+00    4.8309211629E+00    4.6691673351E+00    4.5158237812E+00    4.3702554424E+00    4.2318861470E+00    4.1001921835E+00    3.9746966748E+00
    3.8549646456E+00    3.7405986836E+00    3.6312351164E+00    3.5265406350E+00    3.4262093037E+00    3.3299599096E+00    3.2375336049E+00    3.1486918088E+00    3.0632143349E+00    2.9808977172E+00    2.9015537119E+00    2.8250079529E+00    2.7510987443E+00    2.6796759740E+00    2.6106001338E+00    2.5437414358E+00
    2.4789790134E+00    2.4162001978E+00    2.3552998626E+00    2.2961798283E+00    2.2387483221E+00    2.1829194853E+00    2.1286129248E+00    2.0757533045E+00    2.0242699714E+00    1.9740966144E+00    1.9251709513E+00    1.8774344428E+00    1.8308320296E+00    1.7853118915E+00    1.7408252254E+00    1.6973260419E+00
    2.7438828473E+01    2.4804386171E+01    2.2545498868E+01    2.0593918312E+01    1.8896197826E+01    1.7410004187E+01    1.6101458217E+01    1.4943188870E+01    1.3912890216E+01    1.2992238143E+01    1.2166067858E+01    1.1421742867E+01    1.0748666139E+01    1.0137898008E+01    9.5818549970E+00    9.0740705588E+00
    8.6090036132E+00    8.1818842758E+00    7.7885887504E+00    7.4255372527E+00    7.0896102482E+00    6.7780793440E+00    6.4885499792E+00    6.2189136675E+00    5.9673080159E+00    5.7320831068E+00    5.5117731125E+00    5.3050722324E+00    5.1108142165E+00    4.9279548790E+00    4.7555571120E+00    4.5927780003E+00
    4.4388577073E+00    4.2931098593E+00    4.1549132022E+00    4.0237043412E+00    3.8989714069E+00    3.7802485146E+00    3.6671109054E+00    3.5591706751E+00    3.4560730119E+00    3.3574928728E+00    3.2631320437E+00    3.1727165315E+00    3.0859942477E+00    3.0027329454E+00    2.9227183795E+00    2.8457526628E+00
    2.7716527943E+00    2.7002493399E+00    2.6313852469E+00    2.5649147780E+00    2.5007025506E+00    2.4386226703E+00    2.3785579471E+00    2.3203991872E+00    2.2640445500E+00    2.2093989656E+00    2.1563736053E+00    2.1048853994E+00    2.0548565988E+00    2.0062143745E+00    1.9588904522E+00    1.9128207786E+00
    1.8679452156E+00    1.8242072605E+00    1.7815537890E+00    1.7399348201E+00    1.6993032992E+00    1.6596148993E+00    2.6754132498E+01    2.4158455123E+01    2.1934762993E+01    2.0015303927E+01    1.8347039550E+01    1.6887975762E+01    1.5604517387E+01    1.4469533026E+01    1.3460920376E+01    1.2560529454E+01
    1.1753345262E+01    1.1026860866E+01    1.0370591874E+01    9.7756970132E+00    9.2346791347E+00    8.7411477535E+00    8.2896290670E+00    7.8754129180E+00    7.4944287173E+00    7.1431442350E+00    6.8184825698E+00    6.5177536624E+00    6.2385975145E+00    5.9789368850E+00    5.7369376972E+00    5.5109757571E+00
    5.2996086580E+00    5.1015519700E+00    4.9156589835E+00    4.7409034141E+00    4.5763645854E+00    4.4212146916E+00    4.2747078136E+00    4.1361704186E+00    4.0049931188E+00    3.8806235022E+00    3.7625598789E+00    3.6503458123E+00    3.5435653251E+00    3.4418386856E+00    3.3448186964E+00    3.2521874185E+00
    3.1636532724E+00    3.0789484685E+00    2.9978267243E+00    2.9200612330E+00    2.8454428511E+00    2.7737784807E+00    2.7048896204E+00    2.6386110669E+00    2.5747897496E+00    2.5132836813E+00    2.4539610142E+00    2.3966991875E+00    2.3413841577E+00    2.2879097021E+00    2.2361767878E+00    2.1860929994E+00
    2.1375720185E+00    2.0905331514E+00    2.0449008979E+00    2.0006045591E+00    1.9575778785E+00    1.9157587144E+00    1.8750887409E+00    1.8355131726E+00    1.7969805134E+00    1.7594423259E+00    1.7228530185E+00    1.6871696511E+00    2.6235251998E+01    2.3669670888E+01    2.1473336104E+01    1.9578876131E+01
    1.7933565912E+01    1.6495671579E+01    1.5231815894E+01    1.4115051360E+01    1.3123431938E+01    1.2238941274E+01    1.1446679320E+01    1.0734238575E+01    1.0091221090E+01    9.5088611012E+00    8.9797277157E+00    8.4974888240E+00    8.0567222585E+00    7.6527637022E+00    7.2815834036E+00    6.9396856319E+00
    6.6240262086E+00    6.3319444973E+00    6.0611070290E+00    5.8094605450E+00    5.5751927042E+00    5.3566990575E+00    5.1525551760E+00    4.9614930338E+00    4.7823809200E+00    4.6142062914E+00    4.4560610839E+00    4.3071290890E+00    4.1666750698E+00    4.0340353489E+00    3.9086096458E+00    3.7898539768E+00
    3.6772744634E+00    3.5704219191E+00    3.4688871037E+00    3.3722965549E+00    3.2803089162E+00    3.1926116966E+00    3.1089184038E+00    3.0289660039E+00    2.9525126644E+00    2.8793357467E+00    2.8092300155E+00    2.7420060397E+00    2.6774887620E+00    2.6155162166E+00    2.5559383777E+00    2.4986161245E+00
    2.4434203092E+00    2.3902309156E+00    2.3389363003E+00    2.2894325050E+00    2.2416226346E+00    2.1954162926E+00    2.1507290683E+00    2.1074820708E+00    2.0656015043E+00    2.0250182816E+00    1.9856676701E+00    1.9474889698E+00    1.9104252182E+00    1.8744229192E+00    1.8394317962E+00    1.8054045642E+00
    1.7722967213E+00    1.7400663562E+00    2.5911663856E+01    2.3365141870E+01    2.1186144541E+01    1.9307539660E+01    1.7676799132E+01    1.6252352686E+01    1.5000960091E+01    1.3895789461E+01    1.2914992991E+01    1.2040638337E+01    1.1257897718E+01    1.0554426140E+01    9.9198800004E+00    9.3455410073E+00
    8.8240199213E+00    8.3490213331E+00    7.9151555376E+00    7.5177870379E+00    7.1529117569E+00    6.8170569113E+00    6.5071988957E+00    6.2206955721E+00    5.9552301508E+00    5.7087644513E+00    5.4794997977E+00    5.2658441547E+00    5.0663843961E+00    4.8798628089E+00    4.7051571120E+00    4.5412634006E+00
    4.3872815395E+00    4.2424026105E+00    4.1058980916E+00    3.9771105005E+00    3.8554452810E+00    3.7403637464E+00    3.6313769276E+00    3.5280401935E+00    3.4299485377E+00    3.3367324365E+00    3.2480542025E+00    3.1636047664E+00    3.0831008307E+00    3.0062823473E+00    2.9329102772E+00    2.8627645975E+00
    2.7956425248E+00    2.7313569281E+00    2.6697349095E+00    2.6106165322E+00    2.5538536780E+00    2.4993090213E+00    2.4468551038E+00    2.3963735014E+00    2.3477540709E+00    2.3008942686E+00    2.2556985340E+00    2.2120777298E+00    2.1699486339E+00    2.1292334776E+00    2.0898595250E+00    2.0517586894E+00
    2.0148671836E+00    1.9791252002E+00    1.9444766193E+00    1.9108687405E+00    1.8782520378E+00    1.8465799345E+00    1.8158085960E+00    1.7858967400E+00    2.5801723821E+01    2.3261725709E+01    2.1088665040E+01    1.9215491226E+01    1.7589743355E+01    1.6169906955E+01    1.4922788528E+01    1.3821595620E+01
    1.2844513934E+01    1.1973639780E+01    1.1194170026E+01    1.0493781002E+01    9.8621476396E+00    9.2905678399E+00    8.7716665715E+00    8.2991609432E+00    7.8676723231E+00    7.4725750445E+00    7.1098737880E+00    6.7761035974E+00    6.4682478850E+00    6.1836708226E+00    5.9200613094E+00    5.6753863084E+00
    5.4478518047E+00    5.2358699972E+00    5.0380316151E+00    4.8530824630E+00    4.6799034759E+00    4.5174936956E+00    4.3649556912E+00    4.2214830309E+00    4.0863494829E+00    3.9588996777E+00    3.8385410111E+00    3.7247366030E+00    3.6169991583E+00    3.5148855995E+00    3.4179923634E+00    3.3259512692E+00
    3.2384258805E+00    3.1551082943E+00    3.0757163021E+00    2.9999908733E+00    2.9276939209E+00    2.8586063132E+00    2.7925261022E+00    2.7292669402E+00    2.6686566647E+00    2.6105360297E+00    2.5547575665E+00    2.5011845600E+00    2.4496901271E+00    2.4001563850E+00    2.3524737005E+00    2.3065400108E+00
    2.2622602084E+00    2.2195455838E+00    2.1783133182E+00    2.1384860236E+00    2.0999913232E+00    2.0627614694E+00    2.0267329946E+00    1.9918463935E+00    1.9580458308E+00    1.9252788745E+00    1.8934962518E+00    1.8626516244E+00    1.8327013820E+00    1.8036044533E+00    2.5911663856E+01    2.3365141870E+01
    2.1186144541E+01    1.9307539660E+01    1.7676799132E+01    1.6252352686E+01    1.5000960091E+01    1.3895789461E+01    1.2914992991E+01    1.2040638337E+01    1.1257897718E+01    1.0554426140E+01    9.9198800004E+00    9.3455410073E+00    8.8240199213E+00    8.3490213331E+00    7.9151555376E+00    7.5177870379E+00
    7.1529117569E+00    6.8170569113E+00    6.5071988957E+00    6.2206955721E+00    5.9552301508E+00    5.7087644513E+00    5.4794997977E+00    5.2658441547E+00    5.0663843961E+00    4.8798628089E+00    4.7051571120E+00    4.5412634006E+00    4.3872815395E+00    4.2424026105E+00    4.1058980916E+00    3.9771105005E+00
    3.8554452810E+00    3.7403637464E+00    3.6313769276E+00    3.5280401935E+00    3.4299485377E+00    3.3367324365E+00    3.2480542025E+00    3.1636047664E+00    3.0831008307E+00    3.0062823473E+00    2.9329102772E+00    2.8627645975E+00    2.7956425248E+00    2.7313569281E+00    2.6697349095E+00    2.6106165322E+00
    2.5538536780E+00    2.4993090213E+00    2.4468551038E+00    2.3963735014E+00    2.3477540709E+00    2.3008942686E+00    2.2556985340E+00    2.2120777298E+00    2.1699486339E+00    2.1292334776E+00    2.0898595250E+00    2.0517586894E+00    2.0148671836E+00    1.9791252002E+00    1.9444766193E+00    1.9108687405E+00
    1.8782520378E+00    1.8465799345E+00    1.8158085960E+00    1.7858967400E+00    2.6235251998E+01    2.3669670888E+01    2.1473336104E+01    1.9578876131E+01    1.7933565912E+01    1.6495671579E+01    1.5231815894E+01    1.4115051360E+01    1.3123431938E+01    1.2238941274E+01    1.1446679320E+01    1.0734238575E+01
    1.0091221090E+01    9.5088611012E+00    8.9797277157E+00    8.4974888240E+00    8.0567222585E+00    7.6527637022E+00    7.2815834036E+00    6.9396856319E+00    6.6240262086E+00    6.3319444973E+00    6.0611070290E+00    5.8094605450E+00    5.5751927042E+00    5.3566990575E+00    5.1525551760E+00    4.9614930338E+00
    4.7823809200E+00    4.6142062914E+00    4.4560610839E+00    4.3071290890E+00    4.1666750698E+00    4.0340353489E+00    3.9086096458E+00    3.7898539768E+00    3.6772744634E+00    3.5704219191E+00    3.4688871037E+00    3.3722965549E+00    3.2803089162E+00    3.1926116966E+00    3.1089184038E+00    3.0289660039E+00
    2.9525126644E+00    2.8793357467E+00    2.8092300155E+00    2.7420060397E+00    2.6774887620E+00    2.6155162166E+00    2.5559383777E+00    2.4986161245E+00    2.4434203092E+00    2.3902309156E+00    2.3389363003E+00    2.2894325050E+00    2.2416226346E+00    2.1954162926E+00    2.1507290683E+00    2.1074820708E+00
    2.0656015043E+00    2.0250182816E+00    1.9856676701E+00    1.9474889698E+00    1.9104252182E+00    1.8744229192E+00    1.8394317962E+00    1.8054045642E+00    1.7722967213E+00    1.7400663562E+00    2.6754132498E+01    2.4158455123E+01    2.1934762993E+01    2.0015303927E+01    1.8347039550E+01    1.6887975762E+01
    1.5604517387E+01    1.4469533026E+01    1.3460920376E+01    1.2560529454E+01    1.1753345262E+01    1.1026860866E+01    1.0370591874E+01    9.7756970132E+00    9.2346791347E+00    8.7411477535E+00    8.2896290670E+00    7.8754129180E+00    7.4944287173E+00    7.1431442350E+00    6.8184825698E+00    6.5177536624E+00
    6.2385975145E+00    5.9789368850E+00    5.7369376972E+00    5.5109757571E+00    5.2996086580E+00    5.1015519700E+00    4.9156589835E+00    4.7409034141E+00    4.5763645854E+00    4.4212146916E+00    4.2747078136E+00    4.1361704186E+00    4.0049931188E+00    3.8806235022E+00    3.7625598789E+00    3.6503458123E+00
    3.5435653251E+00    3.4418386856E+00    3.3448186964E+00    3.2521874185E+00    3.1636532724E+00    3.0789484685E+00    2.9978267243E+00    2.9200612330E+00    2.8454428511E+00    2.7737784807E+00    2.7048896204E+00    2.6386110669E+00    2.5747897496E+00    2.5132836813E+00    2.4539610142E+00    2.3966991875E+00
    2.3413841577E+00    2.2879097021E+00    2.2361767878E+00    2.1860929994E+00    2.1375720185E+00    2.0905331514E+00    2.0449008979E+00    2.0006045591E+00    1.9575778785E+00    1.9157587144E+00    1.8750887409E+00    1.8355131726E+00    1.7969805134E+00    1.7594423259E+00    1.7228530185E+00    1.6871696511E+00
    2.7438828473E+01    2.4804386171E+01    2.2545498868E+01    2.0593918312E+01    1.8896197826E+01    1.7410004187E+01    1.6101458217E+01    1.4943188870E+01    1.3912890216E+01    1.2992238143E+01    1.2166067858E+01    1.1421742867E+01    1.0748666139E+01    1.0137898008E+01    9.5818549970E+00    9.0740705588E+00
    8.6090036132E+00    8.1818842758E+00    7.7885887504E+00    7.4255372527E+00    7.0896102482E+00    6.7780793440E+00    6.4885499792E+00    6.2189136675E+00    5.9673080159E+00    5.7320831068E+00    5.5117731125E+00    5.3050722324E+00    5.1108142165E+00    4.9279548790E+00    4.7555571120E+00    4.5927780003E+00
    4.4388577073E+00    4.2931098593E+00    4.1549132022E+00    4.0237043412E+00    3.8989714069E+00    3.7802485146E+00    3.6671109054E+00    3.5591706751E+00    3.4560730119E+00    3.3574928728E+00    3.2631320437E+00    3.1727165315E+00    3.0859942477E+00    3.0027329454E+00    2.9227183795E+00    2.8457526628E+00
    2.7716527943E+00    2.7002493399E+00    2.6313852469E+00    2.5649147780E+00    2.5007025506E+00    2.4386226703E+00    2.3785579471E+00    2.3203991872E+00    2.2640445500E+00    2.2093989656E+00    2.1563736053E+00    2.1048853994E+00    2.0548565988E+00    2.0062143745E+00    1.9588904522E+00    1.9128207786E+00
    1.8679452156E+00    1.8242072605E+00    1.7815537890E+00    1.7399348201E+00    1.6993032992E+00    1.6596148993E+00    2.8250354680E+01    2.5571535192E+01    2.3272428395E+01    2.1284208385E+01    1.9552953048E+01    1.8035934281E+01    1.6698942213E+01    1.5514326762E+01    1.4459544905E+01    1.3516069782E+01
    1.2668562200E+01    1.1904234817E+01    1.1212359465E+01    1.0583881930E+01    1.0011118233E+01    9.4875132813E+00    9.0074476764E+00    8.5660820097E+00    8.1592305515E+00    7.7832581664E+00    7.4349956985E+00    7.1116701403E+00    6.8108467063E+00    6.5303805484E+00    6.2683763215E+00    6.0231541743E+00
    5.7932210264E+00    5.5772462105E+00    5.3740407416E+00    5.1825396055E+00    5.0017865771E+00    4.8309211629E+00    4.6691673351E+00    4.5158237812E+00    4.3702554424E+00    4.2318861470E+00    4.1001921835E+00    3.9746966748E+00    3.8549646456E+00    3.7405986836E+00    3.6312351164E+00    3.5265406350E+00
    3.4262093037E+00    3.3299599096E+00    3.2375336049E+00    3.1486918088E+00    3.0632143349E+00    2.9808977172E+00    2.9015537119E+00    2.8250079529E+00    2.7510987443E+00    2.6796759740E+00    2.6106001338E+00    2.5437414358E+00    2.4789790134E+00    2.4162001978E+00    2.3552998626E+00    2.2961798283E+00
    2.2387483221E+00    2.1829194853E+00    2.1286129248E+00    2.0757533045E+00    2.0242699714E+00    1.9740966144E+00    1.9251709513E+00    1.8774344428E+00    1.8308320296E+00    1.7853118915E+00    1.7408252254E+00    1.6973260419E+00    2.9142356173E+01    2.6417055619E+01    2.4075930571E+01    2.2049535291E+01
