Task 0 ( 0/1536, 0/6 ) is bound to cpu[s] 0 on host a09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 146 ( 146/1536, 2/6 ) is bound to cpu[s] 8 on host b22n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1460 ( 1460/1536, 2/6 ) is bound to cpu[s] 8 on host e11n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1461 ( 1461/1536, 3/6 ) is bound to cpu[s] 88 on host e11n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1462 ( 1462/1536, 4/6 ) is bound to cpu[s] 92 on host e11n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1463 ( 1463/1536, 5/6 ) is bound to cpu[s] 96 on host e11n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1464 ( 1464/1536, 0/6 ) is bound to cpu[s] 0 on host e12n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1465 ( 1465/1536, 1/6 ) is bound to cpu[s] 4 on host e12n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1466 ( 1466/1536, 2/6 ) is bound to cpu[s] 8 on host e12n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1467 ( 1467/1536, 3/6 ) is bound to cpu[s] 88 on host e12n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1468 ( 1468/1536, 4/6 ) is bound to cpu[s] 92 on host e12n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1469 ( 1469/1536, 5/6 ) is bound to cpu[s] 96 on host e12n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 147 ( 147/1536, 3/6 ) is bound to cpu[s] 88 on host b22n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1470 ( 1470/1536, 0/6 ) is bound to cpu[s] 0 on host e12n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1471 ( 1471/1536, 1/6 ) is bound to cpu[s] 4 on host e12n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1472 ( 1472/1536, 2/6 ) is bound to cpu[s] 8 on host e12n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1473 ( 1473/1536, 3/6 ) is bound to cpu[s] 88 on host e12n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1474 ( 1474/1536, 4/6 ) is bound to cpu[s] 92 on host e12n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1475 ( 1475/1536, 5/6 ) is bound to cpu[s] 96 on host e12n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1476 ( 1476/1536, 0/6 ) is bound to cpu[s] 0 on host e12n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1477 ( 1477/1536, 1/6 ) is bound to cpu[s] 4 on host e12n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1478 ( 1478/1536, 2/6 ) is bound to cpu[s] 8 on host e12n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1479 ( 1479/1536, 3/6 ) is bound to cpu[s] 88 on host e12n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 148 ( 148/1536, 4/6 ) is bound to cpu[s] 92 on host b22n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1480 ( 1480/1536, 4/6 ) is bound to cpu[s] 92 on host e12n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1481 ( 1481/1536, 5/6 ) is bound to cpu[s] 96 on host e12n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1482 ( 1482/1536, 0/6 ) is bound to cpu[s] 0 on host e12n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1483 ( 1483/1536, 1/6 ) is bound to cpu[s] 4 on host e12n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1484 ( 1484/1536, 2/6 ) is bound to cpu[s] 8 on host e12n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1485 ( 1485/1536, 3/6 ) is bound to cpu[s] 88 on host e12n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1486 ( 1486/1536, 4/6 ) is bound to cpu[s] 92 on host e12n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1487 ( 1487/1536, 5/6 ) is bound to cpu[s] 96 on host e12n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1488 ( 1488/1536, 0/6 ) is bound to cpu[s] 0 on host e12n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1489 ( 1489/1536, 1/6 ) is bound to cpu[s] 4 on host e12n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 149 ( 149/1536, 5/6 ) is bound to cpu[s] 96 on host b22n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1490 ( 1490/1536, 2/6 ) is bound to cpu[s] 8 on host e12n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1491 ( 1491/1536, 3/6 ) is bound to cpu[s] 88 on host e12n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1492 ( 1492/1536, 4/6 ) is bound to cpu[s] 92 on host e12n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1493 ( 1493/1536, 5/6 ) is bound to cpu[s] 96 on host e12n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1494 ( 1494/1536, 0/6 ) is bound to cpu[s] 0 on host e12n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1495 ( 1495/1536, 1/6 ) is bound to cpu[s] 4 on host e12n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1496 ( 1496/1536, 2/6 ) is bound to cpu[s] 8 on host e12n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1497 ( 1497/1536, 3/6 ) is bound to cpu[s] 88 on host e12n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1498 ( 1498/1536, 4/6 ) is bound to cpu[s] 92 on host e12n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1499 ( 1499/1536, 5/6 ) is bound to cpu[s] 96 on host e12n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 15 ( 15/1536, 3/6 ) is bound to cpu[s] 88 on host a30n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 150 ( 150/1536, 0/6 ) is bound to cpu[s] 0 on host b22n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1500 ( 1500/1536, 0/6 ) is bound to cpu[s] 0 on host e12n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1501 ( 1501/1536, 1/6 ) is bound to cpu[s] 4 on host e12n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1502 ( 1502/1536, 2/6 ) is bound to cpu[s] 8 on host e12n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1503 ( 1503/1536, 3/6 ) is bound to cpu[s] 88 on host e12n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1504 ( 1504/1536, 4/6 ) is bound to cpu[s] 92 on host e12n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1505 ( 1505/1536, 5/6 ) is bound to cpu[s] 96 on host e12n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1506 ( 1506/1536, 0/6 ) is bound to cpu[s] 0 on host e28n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1507 ( 1507/1536, 1/6 ) is bound to cpu[s] 4 on host e28n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1508 ( 1508/1536, 2/6 ) is bound to cpu[s] 8 on host e28n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1509 ( 1509/1536, 3/6 ) is bound to cpu[s] 88 on host e28n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 151 ( 151/1536, 1/6 ) is bound to cpu[s] 4 on host b22n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1510 ( 1510/1536, 4/6 ) is bound to cpu[s] 92 on host e28n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1511 ( 1511/1536, 5/6 ) is bound to cpu[s] 96 on host e28n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1512 ( 1512/1536, 0/6 ) is bound to cpu[s] 0 on host e28n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1513 ( 1513/1536, 1/6 ) is bound to cpu[s] 4 on host e28n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1514 ( 1514/1536, 2/6 ) is bound to cpu[s] 8 on host e28n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1515 ( 1515/1536, 3/6 ) is bound to cpu[s] 88 on host e28n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1516 ( 1516/1536, 4/6 ) is bound to cpu[s] 92 on host e28n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1517 ( 1517/1536, 5/6 ) is bound to cpu[s] 96 on host e28n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1518 ( 1518/1536, 0/6 ) is bound to cpu[s] 0 on host e28n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1519 ( 1519/1536, 1/6 ) is bound to cpu[s] 4 on host e28n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 152 ( 152/1536, 2/6 ) is bound to cpu[s] 8 on host b22n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1520 ( 1520/1536, 2/6 ) is bound to cpu[s] 8 on host e28n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1521 ( 1521/1536, 3/6 ) is bound to cpu[s] 88 on host e28n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1522 ( 1522/1536, 4/6 ) is bound to cpu[s] 92 on host e28n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1523 ( 1523/1536, 5/6 ) is bound to cpu[s] 96 on host e28n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1524 ( 1524/1536, 0/6 ) is bound to cpu[s] 0 on host e28n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1525 ( 1525/1536, 1/6 ) is bound to cpu[s] 4 on host e28n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1526 ( 1526/1536, 2/6 ) is bound to cpu[s] 8 on host e28n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1527 ( 1527/1536, 3/6 ) is bound to cpu[s] 88 on host e28n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1528 ( 1528/1536, 4/6 ) is bound to cpu[s] 92 on host e28n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1529 ( 1529/1536, 5/6 ) is bound to cpu[s] 96 on host e28n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 153 ( 153/1536, 3/6 ) is bound to cpu[s] 88 on host b22n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1530 ( 1530/1536, 0/6 ) is bound to cpu[s] 0 on host e28n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1531 ( 1531/1536, 1/6 ) is bound to cpu[s] 4 on host e28n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1532 ( 1532/1536, 2/6 ) is bound to cpu[s] 8 on host e28n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1533 ( 1533/1536, 3/6 ) is bound to cpu[s] 88 on host e28n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1534 ( 1534/1536, 4/6 ) is bound to cpu[s] 92 on host e28n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1535 ( 1535/1536, 5/6 ) is bound to cpu[s] 96 on host e28n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 154 ( 154/1536, 4/6 ) is bound to cpu[s] 92 on host b22n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 155 ( 155/1536, 5/6 ) is bound to cpu[s] 96 on host b22n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 156 ( 156/1536, 0/6 ) is bound to cpu[s] 0 on host b22n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 157 ( 157/1536, 1/6 ) is bound to cpu[s] 4 on host b22n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 158 ( 158/1536, 2/6 ) is bound to cpu[s] 8 on host b22n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 159 ( 159/1536, 3/6 ) is bound to cpu[s] 88 on host b22n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 16 ( 16/1536, 4/6 ) is bound to cpu[s] 92 on host a30n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 160 ( 160/1536, 4/6 ) is bound to cpu[s] 92 on host b22n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 161 ( 161/1536, 5/6 ) is bound to cpu[s] 96 on host b22n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 162 ( 162/1536, 0/6 ) is bound to cpu[s] 0 on host b23n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 163 ( 163/1536, 1/6 ) is bound to cpu[s] 4 on host b23n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 164 ( 164/1536, 2/6 ) is bound to cpu[s] 8 on host b23n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 165 ( 165/1536, 3/6 ) is bound to cpu[s] 88 on host b23n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 166 ( 166/1536, 4/6 ) is bound to cpu[s] 92 on host b23n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 167 ( 167/1536, 5/6 ) is bound to cpu[s] 96 on host b23n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 168 ( 168/1536, 0/6 ) is bound to cpu[s] 0 on host b23n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 169 ( 169/1536, 1/6 ) is bound to cpu[s] 4 on host b23n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 17 ( 17/1536, 5/6 ) is bound to cpu[s] 96 on host a30n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 170 ( 170/1536, 2/6 ) is bound to cpu[s] 8 on host b23n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 171 ( 171/1536, 3/6 ) is bound to cpu[s] 88 on host b23n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 172 ( 172/1536, 4/6 ) is bound to cpu[s] 92 on host b23n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 173 ( 173/1536, 5/6 ) is bound to cpu[s] 96 on host b23n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 174 ( 174/1536, 0/6 ) is bound to cpu[s] 0 on host b23n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 175 ( 175/1536, 1/6 ) is bound to cpu[s] 4 on host b23n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 176 ( 176/1536, 2/6 ) is bound to cpu[s] 8 on host b23n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 177 ( 177/1536, 3/6 ) is bound to cpu[s] 88 on host b23n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 178 ( 178/1536, 4/6 ) is bound to cpu[s] 92 on host b23n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 179 ( 179/1536, 5/6 ) is bound to cpu[s] 96 on host b23n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 18 ( 18/1536, 0/6 ) is bound to cpu[s] 0 on host a30n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 180 ( 180/1536, 0/6 ) is bound to cpu[s] 0 on host b23n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 181 ( 181/1536, 1/6 ) is bound to cpu[s] 4 on host b23n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 182 ( 182/1536, 2/6 ) is bound to cpu[s] 8 on host b23n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 183 ( 183/1536, 3/6 ) is bound to cpu[s] 88 on host b23n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 184 ( 184/1536, 4/6 ) is bound to cpu[s] 92 on host b23n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 185 ( 185/1536, 5/6 ) is bound to cpu[s] 96 on host b23n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 186 ( 186/1536, 0/6 ) is bound to cpu[s] 0 on host b23n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 187 ( 187/1536, 1/6 ) is bound to cpu[s] 4 on host b23n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 188 ( 188/1536, 2/6 ) is bound to cpu[s] 8 on host b23n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 189 ( 189/1536, 3/6 ) is bound to cpu[s] 88 on host b23n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 19 ( 19/1536, 1/6 ) is bound to cpu[s] 4 on host a30n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 190 ( 190/1536, 4/6 ) is bound to cpu[s] 92 on host b23n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 191 ( 191/1536, 5/6 ) is bound to cpu[s] 96 on host b23n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 192 ( 192/1536, 0/6 ) is bound to cpu[s] 0 on host b23n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 193 ( 193/1536, 1/6 ) is bound to cpu[s] 4 on host b23n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 194 ( 194/1536, 2/6 ) is bound to cpu[s] 8 on host b23n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 195 ( 195/1536, 3/6 ) is bound to cpu[s] 88 on host b23n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 196 ( 196/1536, 4/6 ) is bound to cpu[s] 92 on host b23n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 197 ( 197/1536, 5/6 ) is bound to cpu[s] 96 on host b23n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 198 ( 198/1536, 0/6 ) is bound to cpu[s] 0 on host b23n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 199 ( 199/1536, 1/6 ) is bound to cpu[s] 4 on host b23n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2 ( 2/1536, 2/6 ) is bound to cpu[s] 8 on host a09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 20 ( 20/1536, 2/6 ) is bound to cpu[s] 8 on host a30n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
